t,value
1663418929,115247496
1663418930,117932200
1663418931,119729976
1663418932,120632968
1663418933,142693304
1663418934,189106696
1663418935,168872136
1663418936,384428280
1663418937,661532336
1663418938,534951056
1663418939,738020800
1663418940,1161160352
1663418941,1114715440
1663418942,1233632432
1663418943,320347864
1663418944,291952488
1663418945,563493344
1663418946,899778608
1663418947,1377443080
1663418948,1801235016
1663418949,346972392
1663418950,424726664
1663418951,1080477048
1663418952,1227545048
1663418953,348436032
1663418953,446379472
