t,value
1663420866,114273608
1663420867,116958336
1663420868,118756112
1663420869,119659104
1663420870,87102384
1663420871,197605192
1663420872,147497152
1663420873,603707352
1663420874,418567984
1663420875,194198336
1663420876,786721152
1663420877,1196915088
1663420878,916482152
1663420879,1111434864
1663420880,1113055424
1663420881,1116217152
1663420882,294489248
1663420883,1710355280
1663420884,412813936
1663420885,1032362872
1663420886,1236193576
1663420887,1372021248
1663420888,1493848808
1663420889,1591388248
1663420890,291013600
1663420891,1616847032
1663420892,1208620240
