t,value
1663370852,115471280
1663370853,118156008
1663370854,119953784
1663370855,120856776
1663370856,96856840
1663370857,132436288
1663370858,200750576
1663370859,123207376
1663370860,312449952
1663370861,628622048
1663370862,381323304
1663370863,410605096
1663370864,679591528
1663370865,535107720
1663370866,381038032
1663370867,477156368
1663370868,329477832
1663370869,488298496
1663370870,643928944
1663370871,662274816
1663370872,663692816
1663370873,665110984
1663370874,204860304
1663370875,643106832
1663370876,836696552
1663370877,422036952
1663370878,357973624
1663370879,986652040
1663370880,789516816
1663370881,1096928592
1663370882,1153464584
1663370883,1203370088
1663370884,279114648
1663370885,923626400
1663370886,423141224
1663370887,333740280
1663370888,755603912
1663370889,1027324416
1663370890,1043164968
1663370891,370726632
1663370891,419275760
