t,value
1663362389,115608712
1663362390,118301552
1663362391,120099328
1663362392,121002320
1663362393,110060056
1663362394,109509192
1663362395,252762248
1663362396,220236248
1663362397,307660392
1663362398,221169592
1663362399,382552496
1663362400,610175104
1663362401,154103544
1663362402,360772224
1663362403,374312696
1663362404,386234176
1663362405,209569672
1663362406,739159144
1663362407,207244064
1663362408,221968160
1663362409,242445336
1663362410,282622624
1663362411,318521632
1663362412,523928088
1663362413,672833152
1663362413,761211496
