t,value
1663418352,98707912
1663418353,101392616
1663418354,103190392
1663418355,104093384
1663418356,62738280
1663418357,172986416
1663418358,159990848
1663418359,206502352
1663418360,280578000
1663418361,722599416
1663418362,1223776576
1663418363,1243701728
1663418364,214769976
1663418365,1458557624
1663418366,1530113904
1663418367,1586465304
1663418368,932688032
1663418369,532009160
1663418370,405969136
1663418371,438123792
1663418372,586224592
1663418373,303897096
1663418374,1783268544
1663418375,1684138360
1663418376,1210920104
1663418377,1160352192
1663418378,680143792
1663418379,841927280
