t,value
1663371530,114438216
1663371531,117122920
1663371532,118920696
1663371533,119823688
1663371534,92193736
1663371535,118650136
1663371536,203894968
1663371537,147211784
1663371538,519221272
1663371539,363660000
1663371540,182238384
1663371541,183214656
1663371542,185167168
1663371543,257427968
1663371544,387042136
1663371545,216249752
1663371546,408976864
1663371547,462307504
1663371548,496442168
1663371549,675906960
1663371550,309576120
1663371551,941568752
1663371552,1031709360
1663371552,1049353488
