t,value
1663380477,116090448
1663380478,118775152
1663380479,120572928
1663380480,121475920
1663380481,81789480
1663380482,198382424
1663380483,136108672
1663380484,477957608
1663380485,732010808
1663380486,127646032
1663380487,442901096
1663380488,663928376
1663380489,425894400
1663380490,780545416
1663380491,612996344
1663380492,1084542608
1663380493,1041456240
1663380494,516312640
1663380495,971253928
1663380496,652107072
1663380497,1229687976
1663380498,671917640
1663380499,763269416
1663380500,901473488
1663380501,1016301104
1663380502,1017698272
1663380503,650883200
1663380504,597072488
1663380505,1376329032
1663380505,1030182736
