t,value
1663372524,115018424
1663372525,117703128
1663372526,119500904
1663372527,120403896
1663372528,88137096
1663372529,203331120
1663372530,188881808
1663372531,111843800
1663372532,462706640
1663372533,759941176
1663372534,670271640
1663372535,1004434040
1663372536,795743664
1663372537,248509264
1663372538,255343040
1663372539,733792984
1663372540,634768128
1663372541,862699880
1663372542,584633816
1663372543,934477264
1663372544,1043356880
1663372545,326582048
1663372546,354012432
1663372547,577615968
1663372548,384608192
1663372549,939778152
