t,value
1663437847,115534072
1663437848,118218776
1663437849,120016552
1663437850,120919544
1663437851,82216824
1663437852,200855080
1663437853,186686456
1663437854,462049184
1663437855,284051864
1663437856,424382960
1663437857,1290565496
1663437858,1550198872
1663437859,509787064
1663437860,1135257216
1663437861,548285080
1663437862,981400632
1663437863,273428136
1663437864,2385651144
1663437865,1108491176
1663437866,2319258824
1663437867,1224841736
1663437868,2145626552
1663437869,2223072600
1663437870,2476846624
1663437871,555621800
1663437872,1774646440
1663437873,2275307752
1663437874,862379248
1663437875,1185573560
1663437876,1704031008
1663437877,1845853584
1663437878,2261909384
