t,value
1663369458,96562152
1663369459,99246856
1663369460,101044632
1663369461,111931720
1663369462,77072200
1663369463,174526744
1663369464,113490016
1663369465,241683824
1663369466,331451768
1663369467,501873896
1663369468,511855432
1663369469,513304680
1663369470,514753928
1663369471,590898392
1663369472,591081552
1663369473,790075552
1663369474,572479952
1663369475,1122627016
1663369476,520130432
1663369477,927367224
1663369478,1084837400
1663369479,796933104
1663369480,253048064
1663369481,707116640
1663369482,1087567896
