t,value
1663352718,66651784
1663352719,69832816
1663352720,71682056
1663352721,73075064
1663352722,74451872
1663352723,124560296
1663352724,74805312
1663352725,106036712
1663352726,154210544
1663352727,86669424
1663352728,147907256
1663352729,125196056
1663352730,131310784
1663352731,76003112
1663352732,196094880
1663352733,236699736
1663352734,115218368
1663352735,185349056
1663352736,327724880
1663352737,341290680
1663352738,98867504
1663352739,138106256
1663352740,150405024
1663352741,156459968
1663352742,175278736
1663352743,111615416
1663352744,196575640
1663352745,344734928
1663352746,237354040
1663352747,353429384
1663352748,195283760
1663352749,223733480
1663352750,243008768
1663352751,279646224
1663352752,319611416
1663352753,338585912
1663352754,331203384
1663352755,323686472
1663352756,279005328
1663352757,344042360
