t,value
1663435050,116328456
1663435051,119013184
1663435052,120810960
1663435053,135213560
1663435054,189565552
1663435055,313368520
1663435056,238131088
1663435057,341733696
1663435058,290268224
1663435059,519342168
1663435060,747249328
1663435061,1190985928
1663435062,235842032
1663435063,286279896
1663435064,797257440
1663435065,1515132616
1663435066,1777110288
1663435067,299172584
1663435068,2127593960
1663435069,557834520
1663435070,629189136
1663435071,877705592
1663435072,879138072
1663435073,1736651544
1663435074,2479481296
1663435075,498027712
