t,value
1663377528,97581584
1663377529,100266288
1663377530,102064064
1663377531,108341872
1663377532,97353304
1663377533,202066616
1663377534,208004376
1663377535,518245512
1663377536,658993128
1663377537,306767016
1663377538,528676824
1663377539,1103340184
1663377540,627738096
1663377541,750651040
1663377542,972439360
1663377543,1177712384
1663377544,1422666008
1663377545,97454176
1663377546,1384266400
1663377547,1313599664
1663377548,1360379720
1663377549,1456540032
1663377550,1495585888
1663377551,536071624
1663377552,620409520
1663377553,621814736
1663377554,623219664
1663377555,624652608
1663377556,627223600
1663377557,628617848
1663377558,720325976
1663377559,773154632
1663377560,805092512
1663377561,865873552
1663377562,925333928
1663377563,400893720
1663377564,1405689928
1663377565,1476164224
1663377566,1511003440
1663377567,1569158464
1663377568,1405095408
1663377568,1560295168
