t,value
1663375455,96384024
1663375456,99076864
1663375457,100874640
1663375458,105358680
1663375459,89263952
1663375460,188304840
1663375461,189560000
1663375462,353743504
1663375463,94501024
1663375464,607419616
1663375465,761956984
1663375466,662090440
1663375467,661827696
1663375468,674832984
1663375469,676168272
1663375470,472786656
1663375471,345009400
1663375472,321873080
1663375473,658505136
1663375474,853356712
1663375475,461696520
1663375476,980930936
1663375477,848109976
1663375478,312424688
1663375479,683437480
1663375480,370664784
1663375480,402001616
