t,value
1663372524,117137112
1663372525,119821840
1663372526,121619616
1663372527,122522608
1663372528,95037376
1663372529,212085544
1663372530,169006944
1663372531,462396544
1663372532,835505096
1663372533,219238672
1663372534,434909088
1663372535,744539408
1663372536,722273112
1663372537,590485968
1663372538,480214656
1663372539,248902808
1663372540,780614744
1663372541,262294592
1663372542,590026304
1663372543,927578200
1663372544,1051340416
1663372545,381871304
1663372546,392509224
1663372547,569634312
1663372548,397596792
1663372549,1060305520
