t,value
1663417481,96409992
1663417482,99094696
1663417483,100892472
1663417484,111773768
1663417485,97648912
1663417486,198677288
1663417487,149541536
1663417488,319496672
1663417489,321006016
1663417490,676976080
1663417491,813233928
1663417492,907712912
1663417493,542668648
1663417494,445283136
1663417495,1508980136
1663417496,1092991320
1663417497,696584864
1663417498,1546479312
1663417499,1605566392
1663417500,755520344
1663417501,352943336
1663417502,1823580456
1663417503,1606025904
1663417504,916909176
1663417505,426335144
1663417506,1859119528
1663417507,1597527512
1663417508,987603040
1663417509,268774440
1663417510,270167312
1663417511,553859592
1663417512,255763088
1663417513,1667563128
1663417514,1404955432
1663417515,710872960
1663417516,1371331736
1663417517,421560416
1663417518,506436312
1663417519,669786896
1663417520,759291472
1663417521,944762616
1663417522,946129528
1663417523,947549432
1663417524,951224216
1663417525,984499592
1663417526,654680632
1663417527,487427424
1663417528,1915971696
1663417529,1433086640
1663417530,1892145848
1663417531,1937389976
