t,value
1663361921,97711952
1663361922,100396688
1663361923,102194464
1663361924,103097456
1663361925,104887024
1663361926,110814760
1663361927,106497920
1663361928,180845224
1663361929,231984880
1663361930,118229296
1663361931,203599632
1663361932,184551816
1663361933,504378280
1663361934,147175920
1663361935,148295888
1663361936,152940144
1663361937,174389848
1663361938,97856784
1663361939,467726720
1663361940,230415528
1663361941,436739232
1663361942,544324728
1663361943,545757032
1663361944,566547568
1663361945,649518568
1663361946,349432488
1663361947,241996024
1663361948,441252544
1663361949,560259080
1663361950,565431640
1663361950,571063376
