t,value
1663359982,49973448
1663359983,52602600
1663359984,54042496
1663359985,55474216
1663359986,56897816
1663359987,115717712
1663359988,80024264
1663359989,140242712
1663359990,175445096
1663359991,115639920
1663359992,105550048
1663359993,162980104
1663359994,164477976
1663359995,172139224
1663359996,173653536
1663359997,175167824
1663359998,176427000
1663359999,177941288
1663360000,209085104
1663360001,91909240
1663360002,326149736
1663360003,105073456
1663360004,106451672
1663360005,154911792
1663360006,397434912
1663360007,199326664
1663360008,363575656
1663360009,389963480
1663360010,429713408
1663360011,495277792
1663360012,522928912
1663360013,528931336
1663360014,121831312
1663360015,490686104
1663360016,248570896
