t,value
1663370013,114644792
1663370014,117337632
1663370015,119135408
1663370016,120038400
1663370017,111820752
1663370018,223166304
1663370019,134635728
1663370020,171375672
1663370021,477751680
1663370022,222628696
1663370023,285704816
1663370024,507873080
1663370025,417639928
1663370026,308695896
1663370027,441196896
1663370028,486057712
1663370029,732730632
1663370030,207366760
1663370031,247588256
1663370032,976178272
1663370033,1031817000
1663370034,243165856
1663370035,289910880
1663370036,373712936
1663370037,406549832
1663370038,905618352
1663370039,772371472
1663370040,336036328
