t,value
1663370158,115339040
1663370159,118023824
1663370160,119821600
1663370161,120724592
1663370162,90322720
1663370163,107398472
1663370164,192818584
1663370165,106601432
1663370166,473418672
1663370167,194933472
1663370168,204714128
1663370169,156822480
1663370170,153872728
1663370171,636131680
1663370172,958928392
1663370173,694559824
1663370174,905700584
1663370175,907187944
1663370176,975285896
1663370177,213546936
1663370178,297020720
1663370179,1138691552
1663370180,399807192
1663370181,588614528
1663370182,670657792
1663370183,701024264
1663370184,804351608
1663370185,895932240
1663370186,910401744
1663370187,977475816
1663370188,780674312
1663370189,545563704
1663370189,396238960
