t,value
1663366160,116847680
1663366161,119532408
1663366162,121330184
1663366163,123799240
1663366164,87612368
1663366165,196353960
1663366166,140607936
1663366167,307808240
1663366168,282952440
1663366169,644595080
1663366170,506941240
1663366171,722967472
1663366172,648440536
1663366173,708381352
1663366174,202849600
1663366175,824333872
1663366176,558827808
1663366177,451674192
1663366178,588609568
1663366179,828142840
1663366180,634454880
1663366181,673492712
1663366182,749304376
1663366183,702864592
