t,value
1663370807,115327624
1663370808,118012328
1663370809,119810104
1663370810,120713096
1663370811,81008392
1663370812,132109160
1663370813,224330224
1663370814,276855216
1663370815,170507848
1663370816,508077696
1663370817,138820088
1663370818,769762936
1663370819,153971544
1663370820,413541416
1663370821,770759872
1663370822,932112408
1663370823,356391880
1663370824,630368792
1663370825,1086644216
1663370826,139504016
1663370827,140784216
1663370828,166036888
1663370829,1074195096
1663370830,626577296
1663370831,1036746456
1663370832,673420440
1663370833,853313384
1663370834,1178947744
1663370835,977692768
1663370836,982077776
1663370837,1111840680
1663370838,1152515136
1663370839,183388976
1663370840,184796896
1663370841,534276560
1663370842,766653720
1663370843,210551744
1663370844,1022338720
1663370844,600497304
