t,value
1663428730,114282360
1663428731,116967088
1663428732,118764864
1663428733,119667856
1663428734,96294824
1663428735,205053552
1663428736,158330736
1663428737,265771344
1663428738,282795240
1663428739,126540544
1663428740,616408688
1663428741,725021216
1663428742,1779092560
1663428743,661362392
1663428744,270488744
1663428745,468383576
1663428746,1814641176
1663428747,1888804824
1663428748,1045797952
1663428749,2138786656
1663428750,2105984768
1663428751,831589784
1663428752,2043055848
1663428753,2126345200
1663428754,397883008
1663428755,452068760
1663428756,776127792
1663428757,670546096
1663428758,468175424
1663428759,2337635584
1663428760,678543464
