t,value
1663434705,114671280
1663434706,117355984
1663434707,119153760
1663434708,125458816
1663434709,157670880
1663434710,266364440
1663434711,191375656
1663434712,156397392
1663434713,956263104
1663434714,195455008
1663434715,816293248
1663434716,1091251416
1663434717,170504920
1663434718,486324504
1663434719,1032683576
1663434720,839717576
1663434721,877464576
1663434722,878879168
1663434723,880293960
1663434724,313291720
1663434725,412548720
1663434726,2343634136
1663434727,1701317120
1663434728,2179607376
1663434729,1837215880
1663434730,513863688
1663434731,691789640
1663434732,1131637336
1663434733,1208449432
1663434734,1217349296
1663434735,470131520
1663434736,1084531456
1663434737,2252392200
1663434738,696224088
1663434739,2436833224
1663434739,316373272
