t,value
1663363000,114398016
1663363001,117082744
1663363002,118880520
1663363003,119783512
1663363004,90492664
1663363005,208387608
1663363006,158952488
1663363007,215155880
1663363008,298492672
1663363009,190661000
1663363010,243887296
1663363011,583340216
1663363012,187744520
1663363013,208909728
1663363014,401643960
1663363015,353451664
1663363016,363103760
1663363017,364418144
1663363018,426933576
1663363019,641420152
1663363020,580464896
1663363021,621188960
1663363022,403960728
1663363023,450313432
1663363024,510464392
1663363025,572509496
1663363026,611479168
1663363027,666783456
1663363028,218605440
1663363028,244224584
