t,value
1663368761,96394016
1663368762,99078720
1663368763,100876496
1663368764,101779488
1663368765,80928712
1663368766,140287792
1663368767,253316968
1663368768,185850744
1663368769,189206736
1663368770,281400160
1663368771,617320696
1663368772,619126760
1663368773,131442648
1663368774,1009549216
1663368775,277392600
1663368776,799623128
1663368777,1046299728
1663368778,435122616
1663368779,532552152
1663368780,696690888
1663368781,798718800
1663368782,746637432
1663368783,791297344
1663368784,792753544
1663368785,794131992
1663368786,798882456
1663368787,910568432
1663368788,1017394384
1663368789,315151584
1663368790,423981976
1663368791,992926672
1663368792,1210557584
1663368793,566287616
1663368794,953418312
1663368795,870483840
1663368796,449308064
1663368797,606391560
1663368798,697042488
1663368799,760531656
1663368800,360743816
1663368801,840985240
1663368802,346108200
1663368803,985093552
1663368804,368730840
1663368805,842086128
1663368806,867779968
1663368807,469333992
1663368808,911636640
1663368809,1239199264
1663368810,1078203488
1663368810,1088165024
