t,value
1663360942,97496728
1663360943,100189568
1663360944,101987344
1663360945,102882128
1663360946,104671696
1663360947,105566480
1663360948,149301448
1663360949,64467976
1663360950,151682440
1663360951,204655448
1663360952,100889592
1663360953,208624824
1663360954,423662520
1663360955,208305944
1663360956,209678872
1663360957,249263088
1663360958,136248152
1663360959,620040744
1663360960,447067584
1663360961,695299000
1663360962,184006464
1663360963,391143368
1663360964,238464120
1663360965,384642472
1663360966,385921688
1663360967,391658968
1663360968,419183552
1663360969,656359584
1663360970,383798096
1663360971,679786640
1663360972,751109344
1663360973,588696504
1663360974,395438568
1663360975,427563672
1663360976,455424064
1663360977,579347360
1663360978,642849968
1663360979,777347808
1663360980,778760872
1663360981,119782088
1663360982,624074888
1663360983,391038448
1663360984,393261112
1663360985,362436824
1663360985,365789568
