t,value
1663362527,115341424
1663362528,118026104
1663362529,119823880
1663362530,120726872
1663362531,122516440
1663362532,140494568
1663362533,181577704
1663362534,295259808
1663362535,248969464
1663362536,135976464
1663362537,199144240
1663362538,254315072
1663362539,560515712
1663362540,124894032
1663362541,164306664
1663362542,171473240
1663362543,389070072
1663362544,410453656
1663362545,683852336
1663362546,503153752
1663362547,759911752
1663362548,396293968
1663362549,574208872
1663362550,360834920
1663362551,405891592
1663362552,477206064
1663362553,580037144
1663362554,712073784
1663362555,725238992
1663362556,381713152
1663362557,326866224
1663362558,661906192
1663362559,656489288
