t,value
1663354655,115586968
1663354656,118271744
1663354657,120069520
1663354658,120964304
1663354659,87939360
1663354660,81665504
1663354661,177453632
1663354662,235230808
1663354663,187962104
1663354664,108464344
1663354665,214671736
1663354666,124660184
1663354667,264836080
1663354668,306738672
1663354669,154012624
1663354670,325619632
1663354671,342549016
1663354672,343973176
1663354673,396628384
1663354674,168012000
1663354675,210510096
1663354676,372648392
1663354677,322203712
1663354678,380453128
1663354679,444384128
1663354680,245827064
1663354681,254756168
1663354682,320127528
1663354683,235287696
1663354684,430657984
1663354685,267929176
1663354686,399363848
