t,value
1663377019,96701064
1663377020,99385792
1663377021,101183568
1663377022,109385200
1663377023,99376744
1663377024,194163648
1663377025,153484912
1663377026,359910248
1663377027,323354160
1663377028,698231880
1663377029,583646384
1663377030,652654064
1663377031,1332320096
1663377032,1289287752
1663377033,1267032536
1663377034,1121486608
1663377035,1023905392
1663377036,924267720
1663377037,1143555960
1663377038,1231451216
1663377039,1232805024
1663377040,1234291136
1663377041,1237426616
1663377042,1238788624
1663377043,109585064
1663377044,1442381936
1663377045,1466721112
1663377046,249080120
1663377047,1545503624
1663377048,996730648
1663377049,1139752552
1663377050,1153257136
1663377051,1263081192
1663377052,1320053512
1663377053,1300850000
1663377054,343345864
1663377055,980001968
1663377056,1116695384
1663377057,1182661216
1663377058,1223925936
1663377059,1476555008
1663377060,568807384
1663377061,858528104
1663377062,1133850632
1663377063,248349024
1663377064,1291076144
1663377065,1124584080
1663377066,1196862232
1663377067,410272808
1663377068,690316520
1663377069,1204236256
1663377070,1241145632
1663377070,290946464
