t,value
1663360561,48747600
1663360562,52702904
1663360563,53733536
1663360564,55267184
1663360565,56800760
1663360566,138956320
1663360567,140829632
1663360568,116940520
1663360569,126654432
1663360570,268559152
1663360571,128683024
1663360572,216848256
1663360573,227994624
1663360574,229296648
1663360575,239241696
1663360576,240560352
1663360577,244929328
1663360578,248374192
1663360579,249892080
1663360580,273129688
1663360581,274673336
1663360582,276552352
1663360583,277885384
1663360584,288240880
1663360585,289565184
1663360586,460726744
1663360587,482440504
1663360588,485072112
1663360589,486366960
1663360590,487909304
1663360591,131102592
1663360592,204116272
1663360593,205417000
1663360594,224737904
1663360595,256779800
1663360596,287778320
1663360597,296458832
1663360598,318889616
1663360599,245779096
1663360599,248516280
