t,value
1663436460,115658368
1663436461,118343072
1663436462,120140848
1663436463,128269728
1663436464,86634168
1663436465,200681744
1663436466,170588632
1663436467,382319720
1663436468,397199240
1663436469,229920608
1663436470,1061332784
1663436471,1275261952
1663436472,1557744160
1663436473,1039615416
1663436474,1112704656
1663436475,1171448104
1663436476,1530473608
1663436477,1646955240
1663436478,2106871968
1663436479,1344247600
1663436480,1429610576
1663436481,1666226664
1663436482,1834975488
1663436483,421013984
1663436484,1008262736
1663436485,1650378856
1663436485,2650168792
