t,value
1663416798,97569928
1663416799,100254656
1663416800,102052432
1663416801,102947216
1663416802,104736784
1663416803,102074176
1663416804,153124952
1663416805,122324408
1663416806,423098872
1663416807,709725440
1663416808,535824904
1663416809,673072320
1663416810,695607800
1663416811,355046112
1663416812,554246400
1663416813,908975232
1663416814,757275048
1663416815,879960056
1663416816,499520672
1663416817,1672751968
1663416818,1244014816
1663416819,860794896
1663416820,1469551376
1663416821,1501530632
1663416822,1502963320
1663416823,1504371024
1663416824,1517211944
1663416825,1519827272
1663416826,420990872
1663416827,1860337320
1663416828,1678015816
1663416829,766420536
1663416830,1415914144
1663416831,908237416
1663416832,633779720
1663416833,394928848
1663416834,1022104000
1663416835,1645500808
1663416836,1692594776
1663416837,1728535056
1663416838,1956080456
1663416839,307047032
1663416840,308418984
1663416841,311762312
1663416842,313133976
1663416843,872006168
1663416844,589745280
1663416845,290053344
1663416846,1263612696
1663416847,1840635040
1663416848,1585248800
1663416849,1289334736
1663416850,708512904
1663416851,1120632104
