t,value
1663353175,97370984
1663353176,100055712
1663353177,101853488
1663353178,102756480
1663353179,104546048
1663353180,116323048
1663353181,86211184
1663353182,74692408
1663353183,133729776
1663353184,160418160
1663353185,197769936
1663353186,293521248
1663353187,194334632
1663353188,109632672
1663353189,143295664
1663353190,147189808
1663353191,170164632
1663353192,334598928
1663353193,242085648
1663353194,243634600
1663353195,252947944
1663353196,88070600
1663353197,118258512
1663353198,163395216
1663353199,291501688
1663353200,317450504
1663353201,185842408
1663353202,215602936
1663353203,233571688
1663353204,247477184
1663353205,296882656
1663353206,314682128
1663353207,329297864
1663353207,377951920
