t,value
1663417230,96380136
1663417231,99064840
1663417232,100862616
1663417233,115323048
1663417234,103572760
1663417235,231341744
1663417236,309531968
1663417237,622237472
1663417238,456485008
1663417239,258242912
1663417240,402494720
1663417241,113817192
1663417242,163800824
1663417243,1038555048
1663417244,1064899024
1663417245,253073600
1663417246,1474276104
1663417247,1613979120
1663417248,788989088
1663417249,423570880
1663417250,938277456
1663417251,980968384
1663417252,1227194272
1663417253,772027520
1663417254,1728603008
1663417255,1341770048
1663417256,659282584
1663417256,700753640
