t,value
1663355126,78536952
1663355127,80939160
1663355128,81969752
1663355129,83503560
1663355130,130463384
1663355131,80195064
1663355132,176132504
1663355133,150418888
1663355134,166804888
1663355135,315484320
1663355136,150036368
1663355137,227620984
1663355138,253050144
1663355139,394743960
1663355140,325350576
1663355141,272294896
1663355142,282641752
1663355143,284003520
1663355144,334355664
1663355145,246476376
1663355146,267396080
1663355147,362839616
1663355148,291166048
1663355149,396423432
1663355150,426978872
1663355151,470874232
1663355152,201440104
1663355153,214992808
1663355154,287096504
1663355155,389766856
1663355156,402012144
