t,value
1663362490,114189120
1663362491,116873848
1663362492,118671624
1663362493,119574616
1663362494,101111168
1663362495,190812904
1663362496,295684928
1663362497,204605320
1663362498,183736112
1663362499,601260288
1663362500,642001064
1663362501,368481456
1663362502,259551704
1663362503,307856128
1663362504,538236784
1663362505,535865624
1663362506,537219104
1663362507,580990224
1663362508,598821648
1663362509,287970664
1663362510,621399168
1663362511,490861464
1663362512,671405416
1663362513,708849832
1663362514,204146952
1663362515,277557200
1663362516,288894176
1663362517,248419480
1663362518,578957056
1663362519,769408856
1663362520,791524144
