t,value
1663371021,118259992
1663371022,120952832
1663371023,122750608
1663371024,123653600
1663371025,103211712
1663371026,129612800
1663371027,208106864
1663371028,157401496
1663371029,397199192
1663371030,416748272
1663371031,418260800
1663371032,251659856
1663371033,617363864
1663371034,645099640
1663371035,646701768
1663371036,210408336
1663371037,833590840
1663371038,427092680
1663371039,790429640
1663371040,966573216
1663371041,1034155520
1663371042,1103908112
1663371043,1128290632
1663371044,941276112
1663371045,642137648
