t,value
1663361719,97850728
1663361720,100543568
1663361721,102341344
1663361722,103236128
1663361723,105025696
1663361724,108201704
1663361725,85628760
1663361726,175506688
1663361727,215511112
1663361728,105603096
1663361729,240789248
1663361730,267631136
1663361731,393201992
1663361732,394545976
1663361733,93450688
1663361734,92653320
1663361735,207481856
1663361736,645690712
1663361737,301920568
1663361738,400979880
1663361739,323225688
1663361740,737089832
1663361741,381301112
1663361741,426398552
