t,value
1663419593,114168448
1663419594,116853176
1663419595,118650952
1663419596,119553944
1663419597,133866080
1663419598,243160424
1663419599,155765952
1663419600,608847152
1663419601,217666280
1663419602,1034153688
1663419603,1127077576
1663419604,1549717960
1663419605,951001840
1663419606,1510114104
1663419607,307129592
1663419608,631244520
1663419609,192242744
1663419610,1419989960
1663419611,676203456
1663419612,1143999128
1663419613,676864872
1663419614,890069472
1663419615,1597865400
1663419616,1793525336
1663419617,1279384992
1663419618,1695544336
1663419619,1174608320
1663419620,1680159008
1663419621,1820608272
1663419622,2007079336
1663419623,2023061680
1663419624,2024469576
1663419625,147014032
1663419626,640588920
1663419627,286903832
1663419628,1382539368
1663419628,677975664
