t,value
1663353443,96326408
1663353444,99011136
1663353445,100808912
1663353446,101703696
1663353447,103493264
1663353448,107969048
1663353449,83400928
1663353450,109083080
1663353451,128816040
1663353452,158613120
1663353453,193583968
1663353454,284716144
1663353455,143876920
1663353456,73194064
1663353457,274069240
1663353458,275464008
1663353459,276842456
1663353460,338915616
1663353461,185261888
1663353462,113964096
1663353463,143782288
1663353464,371422504
1663353465,93535472
1663353466,94935560
1663353467,96423176
1663353468,100323112
1663353469,119291336
1663353470,142831944
1663353471,159102920
1663353472,125985312
1663353473,137626248
1663353474,285809496
1663353475,231043632
1663353476,267605056
1663353477,286026440
1663353478,316026760
1663353479,363294480
1663353480,371015512
1663353481,383652976
1663353482,349050440
1663353483,381426032
1663353484,207868000
1663353484,211187040
