t,value
1663439001,115509440
1663439002,118194144
1663439003,119991920
1663439004,120894912
1663439005,99284184
1663439006,217047392
1663439007,214536824
1663439008,253199232
1663439009,1033953472
1663439010,1050465112
1663439011,1051689792
1663439012,1056110664
1663439013,408021656
1663439014,1001464680
1663439015,1227162128
1663439016,1677321112
1663439017,1685308592
1663439018,1716820528
1663439019,1701764688
1663439020,1993027816
1663439021,2513527752
1663439022,698032016
1663439023,279603680
1663439023,556413184
