t,value
1663361367,97806696
1663361368,100499592
1663361369,102297368
1663361370,103200360
1663361371,104989928
1663361372,68646432
1663361373,63291144
1663361374,148114704
1663361375,206922736
1663361376,150492808
1663361377,338319256
1663361378,393385760
1663361379,431970736
1663361380,433885808
1663361381,491275680
1663361382,362632704
1663361383,112222264
1663361384,474858872
1663361385,476441312
1663361387,99740912
1663361387,230933072
1663361388,666224320
1663361389,490899608
1663361390,555522280
1663361391,732300896
1663361392,372767568
1663361393,396209552
1663361394,447742440
1663361395,474643360
1663361396,575308768
1663361397,576716552
1663361398,512591744
1663361399,133144360
1663361400,245091256
