t,value
1663361749,96501304
1663361750,99185984
1663361751,100983760
1663361752,101878544
1663361753,103668112
1663361754,84797408
1663361755,102941056
1663361756,151476696
1663361757,194453480
1663361758,99969408
1663361759,297064928
1663361760,255355584
1663361761,258292688
1663361762,264159376
1663361763,278926416
1663361764,95355160
1663361765,539560024
1663361766,581136424
1663361767,647182568
1663361768,656825416
1663361769,693271904
1663361770,399199944
1663361771,553037840
1663361772,193074928
1663361773,376952464
