t,value
1663368939,48482696
1663368940,52401848
1663368941,53935760
1663368942,54969280
1663368943,136031256
1663368944,133859200
1663368945,92778120
1663368946,83732712
1663368947,100439952
1663368948,94728720
1663368949,391409952
1663368950,526985224
1663368951,230403848
1663368952,109853232
1663368953,667150816
1663368954,200129992
1663368955,903560320
1663368956,913381776
1663368957,436147256
1663368958,853209048
1663368959,876037272
1663368960,969142144
1663368961,249002752
1663368962,250322936
1663368963,923771368
1663368964,722669368
