t,value
1663382591,116169408
1663382592,118854136
1663382593,120651912
1663382594,130279640
1663382595,81803288
1663382596,203556984
1663382597,157236752
1663382598,307120448
1663382599,668250296
1663382600,799061864
1663382601,796206056
1663382602,1091182864
1663382603,1413854936
1663382604,211857576
1663382605,1179395504
1663382606,842253160
1663382607,915304600
1663382608,1352260064
1663382609,336190584
1663382610,454102224
1663382611,593223144
1663382612,672952536
1663382613,473853528
1663382614,516754072
1663382614,604580016
