t,value
1663360848,97980528
1663360849,100665256
1663360850,102463032
1663360851,103357816
1663360852,105147384
1663360853,153412560
1663360854,106174800
1663360855,145450384
1663360856,188409024
1663360857,244173296
1663360858,125456208
1663360859,301739472
1663360860,201244608
1663360861,374578576
1663360862,403124184
1663360863,108985480
1663360864,444143208
1663360865,577817928
1663360866,626865368
1663360867,218836816
1663360868,614413016
1663360869,405418336
1663360870,408877128
1663360871,410386248
1663360872,488686184
1663360873,221830712
1663360874,198085592
1663360875,354996992
1663360876,200141752
1663360877,554305992
1663360878,644114496
1663360879,677464584
1663360880,738826208
1663360881,368833736
1663360882,249870392
1663360883,251527984
1663360884,435944968
1663360885,399902504
1663360886,588894816
1663360886,592085872
