t,value
1663435501,115357360
1663435502,118042064
1663435503,119839840
1663435504,128797240
1663435505,106642512
1663435506,213075440
1663435507,186231952
1663435508,763359888
1663435509,171193320
1663435510,1291584200
1663435511,1292490832
1663435512,1302552936
1663435513,1303459568
1663435514,209207944
1663435515,819483128
1663435516,553215592
1663435517,2087832704
1663435518,373585040
1663435519,374811136
1663435520,376323328
1663435521,1299887664
1663435522,2301051728
1663435523,2332928152
1663435524,2017164008
1663435525,310503112
1663435526,1469366296
