t,value
1663360943,97560552
1663360944,100245312
1663360945,102043088
1663360946,102946080
1663360947,104735648
1663360948,105630432
1663360949,87618776
1663360950,80972376
1663360951,167069456
1663360952,236576664
1663360953,144712912
1663360954,461690264
1663360955,396490000
1663360956,336652792
1663360957,338151880
1663360958,95249680
1663360959,198300048
1663360960,132576528
1663360961,217130272
1663360962,260500752
1663360963,693674616
1663360964,413758128
1663360965,99995184
1663360966,135440232
1663360967,136723560
1663360968,138163992
1663360969,349777904
1663360970,208911528
1663360971,371728624
1663360972,682672272
1663360973,542854448
1663360974,253542488
1663360975,617402608
1663360976,648380200
1663360977,678306704
1663360978,157322496
1663360979,304321376
1663360980,525669776
1663360981,634753968
1663360982,463059216
1663360983,335582552
1663360984,388569896
1663360985,665797792
1663360985,264487024
