t,value
1663372171,114293336
1663372172,116978040
1663372173,118775816
1663372174,119678808
1663372175,144867016
1663372176,257244176
1663372177,179160488
1663372178,259415448
1663372179,187697760
1663372180,266794744
1663372181,1033897328
1663372182,825907608
1663372183,423247728
1663372184,690236416
1663372185,527427128
1663372186,528833632
1663372187,530379048
1663372188,1043775760
1663372189,412890616
1663372190,418910776
1663372191,368444080
1663372192,923895256
1663372193,991748856
1663372194,1127513496
1663372195,409661328
1663372196,471499088
1663372197,474542520
1663372198,508080776
1663372199,945897504
1663372200,724116296
1663372201,521166968
1663372202,1078163008
