t,value
1663361749,97387656
1663361750,100072384
1663361751,101870160
1663361752,102773152
1663361753,110065888
1663361754,85357712
1663361755,87685760
1663361756,140291336
1663361757,182061896
1663361758,286393512
1663361759,201763008
1663361760,172095728
1663361761,181865960
1663361762,183004280
1663361763,198867768
1663361764,306241360
1663361765,204464744
1663361766,134167088
1663361767,230025296
1663361768,240733800
1663361769,286016624
1663361770,465849896
1663361771,193130048
1663361772,568672256
1663361773,692340744
