t,value
1663423872,98623816
1663423873,101308552
1663423874,103106328
1663423875,104904128
1663423876,85736608
1663423877,195551024
1663423878,182886768
1663423879,401015192
1663423880,403637392
1663423881,421893488
1663423882,331053104
1663423883,741957432
1663423884,830438936
1663423885,875585616
1663423886,676999776
1663423887,295990624
1663423888,1524314448
1663423889,655619952
1663423890,656996544
1663423891,658356696
1663423892,659989096
1663423893,1011809600
1663423894,353726264
1663423895,1720929568
1663423896,821305776
1663423897,1661718224
1663423898,738158880
1663423899,262624696
1663423900,715759032
1663423901,1110776776
1663423902,1346463664
1663423903,1462560280
1663423904,1463969552
1663423905,1465378824
1663423906,1741329360
1663423907,1743357432
1663423908,1744766704
1663423909,2204233216
1663423910,1160278120
1663423911,636820272
1663423912,1220581016
1663423913,577116760
1663423914,2034425312
1663423915,321039880
1663423915,327820456
