t,value
1663434532,114118168
1663434533,116802896
1663434534,118600672
1663434535,127558672
1663434536,175125056
1663434537,279227848
1663434538,236695624
1663434539,653530928
1663434540,451904712
1663434541,809841760
1663434542,740870768
1663434543,339542512
1663434544,387642936
1663434545,423329696
1663434546,437044560
1663434547,562015104
1663434548,959689520
1663434549,460670016
1663434550,1036026936
1663434551,1184483864
1663434552,1443723632
1663434553,1456670984
1663434554,1796309920
1663434555,309286040
1663434556,799810688
