t,value
1663422296,116209584
1663422297,118894288
1663422298,120692064
1663422299,129523416
1663422300,96094192
1663422301,206626240
1663422302,181035136
1663422303,223756080
1663422304,1132750728
1663422305,209699824
1663422306,357467256
1663422307,1559361848
1663422308,700798200
1663422309,1558451184
1663422310,1173969136
1663422311,1175380552
1663422312,1176783552
1663422313,296772920
1663422314,1247036728
1663422315,1205384888
1663422316,1740099632
1663422317,1918961424
1663422318,1408248256
1663422319,1494524480
1663422320,1724476064
1663422321,504621040
1663422322,1735668656
1663422323,2007374760
1663422324,2008750128
1663422325,1029212944
1663422326,429300832
1663422327,320254808
1663422328,688550640
