t,value
1663363959,115503240
1663363960,118187968
1663363961,119985744
1663363962,120888736
1663363963,112511280
1663363964,139618344
1663363965,222999096
1663363966,210244752
1663363967,214745744
1663363968,121951728
1663363969,129904024
1663363970,164427936
1663363971,500294400
1663363972,198872792
1663363973,702819496
1663363974,592849176
1663363975,353122968
1663363976,358085184
1663363977,392598184
1663363978,393948832
1663363979,427916824
1663363980,634511440
1663363981,638954632
1663363982,648574432
1663363983,455932280
1663363984,561999352
