t,value
1663360150,97573432
1663360151,100266296
1663360152,102064072
1663360153,102958856
1663360154,137749288
1663360155,96672952
1663360156,121341896
1663360157,170131384
1663360158,233583952
1663360159,141561920
1663360160,122448016
1663360161,172223848
1663360162,78426200
1663360163,444967944
1663360164,562969536
1663360165,643663280
1663360166,87910448
1663360167,146420176
1663360168,163629472
1663360169,165073024
1663360170,166516336
1663360171,217844024
1663360172,421744888
1663360173,289806008
1663360174,342375760
1663360175,491852520
1663360176,509637936
1663360177,550459400
1663360178,588672384
1663360179,674956064
1663360180,676450160
1663360181,480736248
1663360182,454508232
1663360183,558469592
1663360184,578532072
1663360184,496612576
