t,value
1663360607,98666656
1663360608,101351360
1663360609,103149136
1663360610,104043920
1663360611,105833488
1663360612,86769568
1663360613,86739024
1663360614,148470128
1663360615,203358352
1663360617,105052720
1663360617,225316976
1663360618,97714928
1663360619,121253888
1663360620,126165256
1663360621,538913912
1663360622,541119656
1663360623,542222568
1663360624,543325616
1663360625,565449376
1663360626,203254160
1663360627,425872328
1663360628,427718784
1663360629,458644032
1663360630,366750544
1663360631,531353408
1663360632,263329000
1663360633,333109480
1663360634,334593968
1663360635,390017048
1663360636,427754264
1663360637,277618760
1663360638,716420304
1663360639,718046880
