t,value
1663438702,115604608
1663438703,118289312
1663438704,120087088
1663438705,123261936
1663438706,169660496
1663438707,313977368
1663438708,221357336
1663438709,698912472
1663438710,189998224
1663438711,316267968
1663438712,164999560
1663438713,1107902008
1663438714,583386280
1663438715,584717112
1663438716,600472848
1663438717,307968616
1663438718,1700277112
1663438719,1669316736
1663438720,742393288
1663438721,401501240
1663438722,1165643672
1663438723,2169881992
1663438724,2272662816
1663438725,2510174976
1663438726,2770619296
1663438727,391349528
1663438728,934740064
1663438729,1412012056
1663438730,1345648336
1663438730,1385827824
