t,value
1663360684,48168168
1663360685,51982304
1663360686,53485432
1663360687,54988560
1663360688,56467064
1663360689,110681360
1663360690,141609608
1663360691,124450632
1663360692,166764040
1663360693,123999064
1663360694,121416784
1663360695,105994864
1663360696,112503232
1663360697,97166376
1663360698,265843096
1663360699,162424456
1663360700,198745592
1663360701,152711512
1663360702,172186456
1663360703,179235744
1663360704,212677792
1663360705,208404048
1663360706,178476992
1663360707,203463912
1663360708,437885712
1663360709,527977664
1663360710,565304608
1663360711,600902840
1663360712,667988440
1663360713,282649424
1663360714,266914232
1663360715,462911864
1663360715,465122456
