t,value
1663355500,78170728
1663355501,80605688
1663355502,81654936
1663355503,83220800
1663355504,130663088
1663355505,79074984
1663355506,179493448
1663355507,202421000
1663355508,293912208
1663355509,386247304
1663355510,387715320
1663355511,308365784
1663355512,245449552
1663355513,284501232
1663355514,139512464
1663355515,411871048
1663355516,313909512
1663355517,255271248
1663355518,212375984
1663355519,262130920
1663355520,305581088
1663355521,411711440
1663355522,227082056
1663355523,397728336
1663355523,410961136
