t,value
1663360805,97770800
1663360806,100463664
1663360807,102261440
1663360808,103156224
1663360809,110314904
1663360810,96788296
1663360811,92768224
1663360812,149778888
1663360813,198851888
1663360814,128075736
1663360815,347427944
1663360816,96271112
1663360817,331098208
1663360818,104671704
1663360819,365216760
1663360820,423508552
1663360821,182763160
1663360822,407419712
1663360823,664985224
1663360824,437274912
1663360825,487018496
1663360826,134723712
1663360827,583812376
1663360828,209908992
1663360829,533697096
1663360830,224639112
1663360831,515593904
1663360832,557107256
1663360833,615932672
1663360834,655589488
1663360835,128569120
1663360836,147462368
1663360837,560312912
1663360838,249250216
1663360839,202176992
1663360840,307744584
