t,value
1663352370,96331848
1663352371,99016576
1663352372,100814352
1663352373,101717344
1663352374,117072552
1663352375,85920208
1663352376,110301936
1663352377,134644296
1663352378,167402712
1663352379,229711792
1663352380,105875016
1663352381,178156312
1663352382,346585336
1663352383,265530096
1663352384,107092168
1663352385,108425800
1663352386,94766200
1663352387,164578096
1663352388,243550096
1663352389,147344336
1663352390,187012440
1663352391,208211920
1663352392,229158640
1663352393,210074664
1663352394,229359384
1663352395,230764720
1663352396,245348632
1663352397,248303600
1663352398,281098248
1663352399,122426152
1663352400,311882160
1663352401,286383536
1663352402,298008760
1663352403,406073952
1663352404,279530336
1663352405,419675936
1663352406,384627592
1663352407,403121104
1663352408,153133344
1663352409,191720712
1663352410,242422128
1663352411,269889888
1663352412,271299680
1663352413,191053224
1663352414,260993376
1663352415,395553888
1663352416,323201168
1663352417,449875968
1663352418,314289896
1663352419,398699000
1663352420,233492216
