t,value
1663368053,48312496
1663368054,52288216
1663368055,53316248
1663368056,54857680
1663368057,123313400
1663368058,126378192
1663368059,189930664
1663368060,193310000
1663368061,283120880
1663368062,516854152
1663368063,251798536
1663368064,192073464
1663368065,500608728
1663368066,324782656
1663368067,406198272
1663368068,887073720
1663368069,974122080
1663368070,106851760
1663368071,265361960
1663368072,269403752
1663368073,270737512
1663368074,812831096
1663368075,1097131984
1663368076,1047858904
1663368077,276888544
1663368078,659041064
1663368079,421980520
1663368080,792985856
1663368081,938154200
1663368082,1009182720
1663368083,1019006696
1663368084,1020417568
1663368085,173534744
1663368086,175011216
1663368087,704312440
1663368088,967555464
1663368089,1138159552
1663368090,178742472
1663368091,1033646408
1663368091,1039670688
