t,value
1663365068,114851944
1663365069,117536648
1663365070,119334424
1663365071,155772616
1663365072,199010648
1663365073,148432368
1663365074,249504552
1663365075,263731488
1663365076,442847496
1663365077,513973496
1663365078,402081616
1663365079,211162008
1663365080,340791800
1663365081,559296376
1663365082,567441096
1663365083,241978640
1663365084,271105048
1663365085,274180104
1663365086,284786832
1663365087,726826896
1663365088,546294800
1663365089,672094824
1663365090,622168352
1663365091,608370896
1663365092,423348496
1663365093,713703504
1663365094,801359696
1663365095,506612552
1663365096,529835464
1663365097,531761936
1663365098,767946424
1663365099,520413032
1663365100,605216400
1663365101,913994392
1663365102,691616416
